2017-02-07T16:02:27.7500000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-10T18:33:27.1225000Z|Feed_Rate|13.4666666666667
2017-02-10T18:33:27.3100000Z|Block_Number|459
2017-02-10T18:33:27.3256250Z|Feed_Rate|8.4
2017-02-10T18:33:27.4818750Z|Block_Number|460
2017-02-10T18:33:27.4975000Z|Feed_Rate|6.08333333333333
2017-02-10T18:33:27.6537500Z|Block_Number|462
2017-02-10T18:33:27.6693750Z|Feed_Rate|13.1166666666667
2017-02-10T18:33:27.8256250Z|Block_Number|464
2017-02-10T18:33:27.8568750Z|Feed_Rate|2.9
2017-02-10T18:33:27.9975000Z|Feed_Rate|5.63333333333333
2017-02-10T18:33:28.0131250Z|Program_Runtime_Seconds|27
2017-02-10T18:33:28.1850000Z|Block_Number|466
2017-02-10T18:33:28.2006250Z|Feed_Rate|3.63333333333333
2017-02-10T18:33:28.3412500Z|Block_Number|467
2017-02-10T18:33:28.3568750Z|Feed_Rate|7
2017-02-10T18:33:28.5131250Z|Feed_Rate|1.08333333333333
2017-02-10T18:33:28.6693750Z|Block_Number|468
2017-02-10T18:33:28.7006250Z|Feed_Rate|81.0666666666667
2017-02-10T18:33:28.8568750Z|Block_Number|470
2017-02-10T18:33:28.8725000Z|Feed_Rate|28
2017-02-10T18:33:29.0287500Z|Block_Number|471
2017-02-10T18:33:29.0443750Z|Feed_Rate|13.3
2017-02-10T18:33:29.0756250Z|Program_Runtime_Seconds|28
2017-02-10T18:33:29.2162500Z|Feed_Rate|14.5
2017-02-10T18:33:29.3256250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:29.6693750Z|Block_Number|472
2017-02-10T18:33:29.6850000Z|Feed_Rate|9.33333333333333
2017-02-10T18:33:29.8412500Z|Block_Number|473
2017-02-10T18:33:29.8568750Z|Feed_Rate|6.3
2017-02-10T18:33:30.0287500Z|Feed_Rate|12.8166666666667
2017-02-10T18:33:30.0287500Z|Program_Runtime_Seconds|29
2017-02-10T18:33:30.2162500Z|Block_Number|487
2017-02-10T18:33:30.2162500Z|Feed_Rate|8.5
2017-02-10T18:33:30.3412500Z|Feed_Rate|11.9666666666667
2017-02-10T18:33:30.5131250Z|Block_Number|489
2017-02-10T18:33:30.5287500Z|Feed_Rate|8.76666666666667
2017-02-10T18:33:30.6850000Z|Feed_Rate|15.65
2017-02-10T18:33:30.8568750Z|Block_Number|499
2017-02-10T18:33:30.8725000Z|Feed_Rate|9.75
2017-02-10T18:33:31.0443750Z|Block_Number|500
2017-02-10T18:33:31.0912500Z|Feed_Rate|15.7166666666667
2017-02-10T18:33:31.2162500Z|Program_Runtime_Seconds|30
2017-02-10T18:33:31.2475000Z|Block_Number|501
2017-02-10T18:33:31.2631250Z|Feed_Rate|4.31666666666667
2017-02-10T18:33:31.3881250Z|Feed_Rate|10.6333333333333
2017-02-10T18:33:31.5287500Z|Block_Number|502
2017-02-10T18:33:31.5600000Z|Feed_Rate|2.55
2017-02-10T18:33:31.7162500Z|Block_Number|503
2017-02-10T18:33:31.7162500Z|Feed_Rate|9.3
2017-02-10T18:33:31.8881250Z|Block_Number|508
2017-02-10T18:33:31.9037500Z|Feed_Rate|16.5666666666667
2017-02-10T18:33:32.0600000Z|Block_Number|521
2017-02-10T18:33:32.0756250Z|Feed_Rate|16.6666666666667
2017-02-10T18:33:32.0912500Z|Program_Runtime_Seconds|31
2017-02-10T18:33:32.2318750Z|Block_Number|522
2017-02-10T18:33:32.2475000Z|Feed_Rate|9.46666666666667
2017-02-10T18:33:32.4037500Z|Block_Number|523
2017-02-10T18:33:32.4193750Z|Feed_Rate|2.03333333333333
2017-02-10T18:33:32.5600000Z|Feed_Rate|9.25
2017-02-10T18:33:32.7162500Z|Block_Number|524
2017-02-10T18:33:32.7318750Z|Feed_Rate|8.31666666666667
2017-02-10T18:33:32.9037500Z|Block_Number|526
2017-02-10T18:33:32.9193750Z|Feed_Rate|3.85
2017-02-10T18:33:33.0756250Z|Block_Number|528
2017-02-10T18:33:33.1068750Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:33.1225000Z|Program_Runtime_Seconds|32
2017-02-10T18:33:33.2631250Z|Block_Number|540
2017-02-10T18:33:33.2943750Z|Feed_Rate|8.53333333333333
2017-02-10T18:33:33.4506250Z|Block_Number|541
2017-02-10T18:33:33.4662500Z|Feed_Rate|13.8333333333333
2017-02-10T18:33:33.6068750Z|Block_Number|542
2017-02-10T18:33:33.6225000Z|Feed_Rate|6.78333333333333
2017-02-10T18:33:33.7631250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:33.9506250Z|Block_Number|552
2017-02-10T18:33:33.9662500Z|Feed_Rate|8.66666666666667
2017-02-10T18:33:33.9818750Z|Program_Runtime_Seconds|33
2017-02-10T18:33:34.1068750Z|Feed_Rate|14.6833333333333
2017-02-10T18:33:34.2787500Z|Block_Number|554
2017-02-10T18:33:34.2943750Z|Feed_Rate|11.7833333333333
2017-02-10T18:33:34.4350000Z|Feed_Rate|11.1
2017-02-10T18:33:34.5912500Z|Feed_Rate|16.4
2017-02-10T18:33:34.7475000Z|Block_Number|556
2017-02-10T18:33:34.7631250Z|Feed_Rate|2.05
2017-02-10T18:33:34.9506250Z|Block_Number|563
2017-02-10T18:33:34.9662500Z|Feed_Rate|16.4666666666667
2017-02-10T18:33:35.1068750Z|Block_Number|571
2017-02-10T18:33:35.1225000Z|Feed_Rate|8.86666666666667
2017-02-10T18:33:35.1381250Z|Program_Runtime_Seconds|34
2017-02-10T18:33:35.2787500Z|Block_Number|574
2017-02-10T18:33:35.3100000Z|Feed_Rate|16.2166666666667
2017-02-10T18:33:35.4506250Z|Block_Number|576
2017-02-10T18:33:35.4662500Z|Feed_Rate|2.2
2017-02-10T18:33:35.6225000Z|Feed_Rate|16.75
2017-02-10T18:33:35.7631250Z|Feed_Rate|9.81666666666667
2017-02-10T18:33:35.9350000Z|Block_Number|577
2017-02-10T18:33:35.9506250Z|Feed_Rate|34.65
2017-02-10T18:33:35.9662500Z|Program_Runtime_Seconds|35
2017-02-10T18:33:36.1068750Z|Block_Number|578
2017-02-10T18:33:36.1225000Z|Feed_Rate|41.8833333333333
2017-02-10T18:33:36.2787500Z|Block_Number|579
2017-02-10T18:33:36.2943750Z|Feed_Rate|31
2017-02-10T18:33:36.4506250Z|Block_Number|580
2017-02-10T18:33:36.4662500Z|Feed_Rate|4.9
2017-02-10T18:33:36.6068750Z|Feed_Rate|12.8833333333333
2017-02-10T18:33:36.7631250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:36.9193750Z|Feed_Rate|14.3333333333333
2017-02-10T18:33:36.9350000Z|Program_Runtime_Seconds|36
2017-02-10T18:33:37.0912500Z|Block_Number|581
2017-02-10T18:33:37.1068750Z|Feed_Rate|8.16666666666667
2017-02-10T18:33:37.2787500Z|Block_Number|582
2017-02-10T18:33:37.2943750Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:37.4506250Z|Block_Number|583
2017-02-10T18:33:37.4662500Z|Feed_Rate|7.26666666666667
2017-02-10T18:33:37.6225000Z|Block_Number|584
2017-02-10T18:33:37.6381250Z|Feed_Rate|5.65
2017-02-10T18:33:37.8100000Z|Block_Number|585
2017-02-10T18:33:37.8100000Z|Feed_Rate|4.41666666666667
2017-02-10T18:33:37.9662500Z|Block_Number|586
2017-02-10T18:33:37.9818750Z|Feed_Rate|1.86666666666667
2017-02-10T18:33:38.1381250Z|Block_Number|587
2017-02-10T18:33:38.1537500Z|Feed_Rate|6.53333333333333
2017-02-10T18:33:38.1693750Z|Program_Runtime_Seconds|37
2017-02-10T18:33:38.3100000Z|Block_Number|588
2017-02-10T18:33:38.3256250Z|Feed_Rate|7.78333333333333
2017-02-10T18:33:38.4818750Z|Feed_Rate|13.05
2017-02-10T18:33:38.6381250Z|Block_Number|591
2017-02-10T18:33:38.6537500Z|Feed_Rate|3.93333333333333
2017-02-10T18:33:38.8100000Z|Feed_Rate|7.98333333333333
2017-02-10T18:33:38.9818750Z|Block_Number|592
2017-02-10T18:33:38.9975000Z|Feed_Rate|6.81666666666667
2017-02-10T18:33:39.0131250Z|Program_Runtime_Seconds|38
2017-02-10T18:33:39.1537500Z|Block_Number|593
2017-02-10T18:33:39.1693750Z|Feed_Rate|9.25
2017-02-10T18:33:39.3100000Z|Block_Number|594
2017-02-10T18:33:39.3412500Z|Feed_Rate|7.81666666666667
2017-02-10T18:33:39.4975000Z|Feed_Rate|12.9333333333333
2017-02-10T18:33:39.6537500Z|Block_Number|596
2017-02-10T18:33:39.6693750Z|Feed_Rate|2.38333333333333
2017-02-10T18:33:39.8100000Z|Block_Number|597
2017-02-10T18:33:39.8256250Z|Feed_Rate|9.3
2017-02-10T18:33:39.9975000Z|Feed_Rate|13.2833333333333
2017-02-10T18:33:40.0131250Z|Program_Runtime_Seconds|39
2017-02-10T18:33:40.1693750Z|Block_Number|598
2017-02-10T18:33:40.1850000Z|Feed_Rate|3.31666666666667
2017-02-10T18:33:40.3256250Z|Feed_Rate|114.866666666667
2017-02-10T18:33:40.4818750Z|Block_Number|600
2017-02-10T18:33:40.4975000Z|Feed_Rate|6.73333333333333
2017-02-10T18:33:40.6537500Z|Block_Number|601
2017-02-10T18:33:40.6693750Z|Feed_Rate|1.8
2017-02-10T18:33:40.8412500Z|Feed_Rate|16.9166666666667
2017-02-10T18:33:40.9818750Z|Program_Runtime_Seconds|40
2017-02-10T18:33:41.1225000Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:41.2787500Z|Block_Number|602
2017-02-10T18:33:41.3100000Z|Feed_Rate|12.9666666666667
2017-02-10T18:33:41.4506250Z|Block_Number|616
2017-02-10T18:33:41.4662500Z|Feed_Rate|12.3666666666667
2017-02-10T18:33:41.6537500Z|Block_Number|625
2017-02-10T18:33:41.6693750Z|Feed_Rate|9.28333333333333
2017-02-10T18:33:41.8100000Z|Block_Number|629
2017-02-10T18:33:41.8256250Z|Feed_Rate|1.71666666666667
2017-02-10T18:33:41.9818750Z|Block_Number|649
2017-02-10T18:33:41.9975000Z|Feed_Rate|16.7333333333333
2017-02-10T18:33:42.0131250Z|Program_Runtime_Seconds|41
2017-02-10T18:33:42.1693750Z|Block_Number|670
2017-02-10T18:33:42.2006250Z|Feed_Rate|16.2333333333333
2017-02-10T18:33:42.3256250Z|Block_Number|675
2017-02-10T18:33:42.3568750Z|Feed_Rate|3.55
2017-02-10T18:33:42.4975000Z|Block_Number|684
2017-02-10T18:33:42.5131250Z|Feed_Rate|8.83333333333333
2017-02-10T18:33:42.6693750Z|Block_Number|699
2017-02-10T18:33:42.6850000Z|Feed_Rate|14.9666666666667
2017-02-10T18:33:42.8412500Z|Block_Number|700
2017-02-10T18:33:42.8568750Z|Feed_Rate|2.03333333333333
2017-02-10T18:33:43.0443750Z|Block_Number|712
2017-02-10T18:33:43.0600000Z|Feed_Rate|16.3333333333333
2017-02-10T18:33:43.0912500Z|Program_Runtime_Seconds|42
2017-02-10T18:33:43.2318750Z|Block_Number|725
2017-02-10T18:33:43.2475000Z|Feed_Rate|4.65
2017-02-10T18:33:43.4037500Z|Block_Number|734
2017-02-10T18:33:43.4193750Z|Feed_Rate|7.93333333333333
2017-02-10T18:33:43.5756250Z|Block_Number|755
2017-02-10T18:33:43.6068750Z|Feed_Rate|16.8833333333333
2017-02-10T18:33:43.7475000Z|Block_Number|774
2017-02-10T18:33:43.7631250Z|Feed_Rate|13.3666666666667
2017-02-10T18:33:43.9037500Z|Feed_Rate|7.8
2017-02-10T18:33:44.0756250Z|Block_Number|789
2017-02-10T18:33:44.0912500Z|Feed_Rate|16.7
2017-02-10T18:33:44.1225000Z|Program_Runtime_Seconds|43
2017-02-10T18:33:44.2631250Z|Block_Number|798
2017-02-10T18:33:44.2787500Z|Feed_Rate|12.9333333333333
2017-02-10T18:33:44.4506250Z|Block_Number|799
2017-02-10T18:33:44.4662500Z|Feed_Rate|41.5833333333333
2017-02-10T18:33:44.6068750Z|Block_Number|800
2017-02-10T18:33:44.6381250Z|Feed_Rate|60.0166666666667
2017-02-10T18:33:44.7787500Z|Block_Number|801
2017-02-10T18:33:44.7943750Z|Feed_Rate|36.9333333333333
2017-02-10T18:33:44.9506250Z|Block_Number|802
2017-02-10T18:33:44.9818750Z|Feed_Rate|5.35
2017-02-10T18:33:44.9818750Z|Program_Runtime_Seconds|44
2017-02-10T18:33:45.1068750Z|Feed_Rate|13.6833333333333
2017-02-10T18:33:45.2631250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:45.5912500Z|Block_Number|805
2017-02-10T18:33:45.6068750Z|Feed_Rate|6.98333333333333
2017-02-10T18:33:45.7787500Z|Block_Number|824
2017-02-10T18:33:45.7943750Z|Feed_Rate|16.15
2017-02-10T18:33:45.9506250Z|Block_Number|828
2017-02-10T18:33:45.9662500Z|Feed_Rate|7.56666666666667
2017-02-10T18:33:45.9975000Z|Program_Runtime_Seconds|45
2017-02-10T18:33:46.1225000Z|Block_Number|836
2017-02-10T18:33:46.1381250Z|Feed_Rate|7.48333333333333
2017-02-10T18:33:46.2943750Z|Block_Number|857
2017-02-10T18:33:46.3256250Z|Feed_Rate|16.85
2017-02-10T18:33:46.4818750Z|Block_Number|876
2017-02-10T18:33:46.4818750Z|Feed_Rate|13.0833333333333
2017-02-10T18:33:46.6537500Z|Feed_Rate|3.26666666666667
2017-02-10T18:33:46.8100000Z|Block_Number|891
2017-02-10T18:33:46.8412500Z|Feed_Rate|9.36666666666667
2017-02-10T18:33:46.9975000Z|Block_Number|901
2017-02-10T18:33:47.0131250Z|Feed_Rate|2.98333333333333
2017-02-10T18:33:47.0287500Z|Program_Runtime_Seconds|46
2017-02-10T18:33:47.1850000Z|Block_Number|911
2017-02-10T18:33:47.2006250Z|Feed_Rate|15.3833333333333
2017-02-10T18:33:47.3568750Z|Block_Number|926
2017-02-10T18:33:47.3725000Z|Feed_Rate|11.3333333333333
2017-02-10T18:33:47.5287500Z|Block_Number|927
2017-02-10T18:33:47.5443750Z|Feed_Rate|5.48333333333333
2017-02-10T18:33:47.7006250Z|Block_Number|943
2017-02-10T18:33:47.7318750Z|Feed_Rate|9.41666666666667
2017-02-10T18:33:47.8725000Z|Block_Number|964
2017-02-10T18:33:47.8881250Z|Feed_Rate|16.8333333333333
2017-02-10T18:33:48.0600000Z|Block_Number|974
2017-02-10T18:33:48.0756250Z|Feed_Rate|7.98333333333333
2017-02-10T18:33:48.0912500Z|Program_Runtime_Seconds|47
2017-02-10T18:33:48.2162500Z|Block_Number|978
2017-02-10T18:33:48.2475000Z|Feed_Rate|2.18333333333333
2017-02-10T18:33:48.3881250Z|Block_Number|996
2017-02-10T18:33:48.4037500Z|Feed_Rate|16.85
2017-02-10T18:33:48.5756250Z|Block_Number|1000
2017-02-10T18:33:48.5912500Z|Feed_Rate|5.61666666666667
2017-02-10T18:33:48.7318750Z|Feed_Rate|60.4833333333333
2017-02-10T18:33:48.9037500Z|Block_Number|1002
2017-02-10T18:33:48.9193750Z|Feed_Rate|23.7833333333333
2017-02-10T18:33:49.0912500Z|Block_Number|1003
2017-02-10T18:33:49.1068750Z|Feed_Rate|0.1
2017-02-10T18:33:49.1381250Z|Program_Runtime_Seconds|48
2017-02-10T18:33:49.2631250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:49.7318750Z|Feed_Rate|8.85
2017-02-10T18:33:49.9037500Z|Block_Number|1025
2017-02-10T18:33:49.9350000Z|Feed_Rate|8.93333333333333
2017-02-10T18:33:50.0912500Z|Block_Number|1038
2017-02-10T18:33:50.0912500Z|Feed_Rate|1.81666666666667
2017-02-10T18:33:50.1225000Z|Program_Runtime_Seconds|49
2017-02-10T18:33:50.2787500Z|Block_Number|1040
2017-02-10T18:33:50.2943750Z|Feed_Rate|7.5
2017-02-10T18:33:50.4662500Z|Block_Number|1065
2017-02-10T18:33:50.4975000Z|Feed_Rate|12.55
2017-02-10T18:33:50.6537500Z|Block_Number|1073
2017-02-10T18:33:50.6537500Z|Feed_Rate|9.83333333333333
2017-02-10T18:33:50.8100000Z|Block_Number|1074
2017-02-10T18:33:50.8256250Z|Feed_Rate|10.9166666666667
2017-02-10T18:33:50.9662500Z|Block_Number|1075
2017-02-10T18:33:50.9818750Z|Feed_Rate|37.8
2017-02-10T18:33:51.0131250Z|Program_Runtime_Seconds|50
2017-02-10T18:33:51.1537500Z|Block_Number|1076
2017-02-10T18:33:51.1693750Z|Feed_Rate|38.3166666666667
2017-02-10T18:33:51.3412500Z|Block_Number|1078
2017-02-10T18:33:51.3568750Z|Feed_Rate|10.4
2017-02-10T18:33:51.4818750Z|Feed_Rate|9.9
2017-02-10T18:33:51.6381250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:51.9506250Z|Block_Number|1079
2017-02-10T18:33:51.9662500Z|Feed_Rate|1.5
2017-02-10T18:33:51.9975000Z|Program_Runtime_Seconds|51
2017-02-10T18:33:52.1381250Z|Block_Number|1092
2017-02-10T18:33:52.1537500Z|Feed_Rate|12
2017-02-10T18:33:52.3256250Z|Block_Number|1093
2017-02-10T18:33:52.3412500Z|Feed_Rate|8.95
2017-02-10T18:33:52.4975000Z|Block_Number|1104
2017-02-10T18:33:52.5131250Z|Feed_Rate|10.55
2017-02-10T18:33:52.6693750Z|Block_Number|1124
2017-02-10T18:33:52.6850000Z|Feed_Rate|9.15
2017-02-10T18:33:52.8568750Z|Block_Number|1138
2017-02-10T18:33:52.8725000Z|Feed_Rate|15.45
2017-02-10T18:33:53.0287500Z|Block_Number|1141
2017-02-10T18:33:53.0287500Z|Feed_Rate|9.25
2017-02-10T18:33:53.0443750Z|Program_Runtime_Seconds|52
2017-02-10T18:33:53.1693750Z|Feed_Rate|16.9
2017-02-10T18:33:53.3568750Z|Block_Number|1142
2017-02-10T18:33:53.3568750Z|Feed_Rate|1.81666666666667
2017-02-10T18:33:53.5131250Z|Block_Number|1143
2017-02-10T18:33:53.5287500Z|Feed_Rate|8.1
2017-02-10T18:33:53.7006250Z|Block_Number|1146
2017-02-10T18:33:53.7162500Z|Feed_Rate|3.46666666666667
2017-02-10T18:33:53.8725000Z|Block_Number|1159
2017-02-10T18:33:53.8881250Z|Feed_Rate|10.8333333333333
2017-02-10T18:33:54.0287500Z|Feed_Rate|4.93333333333333
2017-02-10T18:33:54.0600000Z|Program_Runtime_Seconds|53
2017-02-10T18:33:54.2162500Z|Block_Number|1171
2017-02-10T18:33:54.2162500Z|Feed_Rate|7.83333333333333
2017-02-10T18:33:54.3881250Z|Block_Number|1192
2017-02-10T18:33:54.4037500Z|Feed_Rate|13.6166666666667
2017-02-10T18:33:54.5600000Z|Block_Number|1207
2017-02-10T18:33:54.5756250Z|Feed_Rate|15.2666666666667
2017-02-10T18:33:54.7162500Z|Feed_Rate|9.51666666666667
2017-02-10T18:33:54.8881250Z|Feed_Rate|16.6166666666667
2017-02-10T18:33:55.0287500Z|Block_Number|1208
2017-02-10T18:33:55.0443750Z|Feed_Rate|1.78333333333333
2017-02-10T18:33:55.0600000Z|Program_Runtime_Seconds|54
2017-02-10T18:33:55.2318750Z|Block_Number|1209
2017-02-10T18:33:55.2475000Z|Feed_Rate|7.96666666666667
2017-02-10T18:33:55.3881250Z|Block_Number|1210
2017-02-10T18:33:55.4193750Z|Feed_Rate|73.0333333333333
2017-02-10T18:33:55.5600000Z|Block_Number|1211
2017-02-10T18:33:55.5756250Z|Feed_Rate|49.2166666666667
2017-02-10T18:33:55.7475000Z|Block_Number|1212
2017-02-10T18:33:55.7631250Z|Feed_Rate|38.05
2017-02-10T18:33:55.9350000Z|Block_Number|1213
2017-02-10T18:33:55.9506250Z|Feed_Rate|24.7666666666667
2017-02-10T18:33:55.9662500Z|Program_Runtime_Seconds|55
2017-02-10T18:33:56.0756250Z|Feed_Rate|16.9333333333333
2017-02-10T18:33:56.3725000Z|Feed_Rate|16.8
2017-02-10T18:33:56.5443750Z|Block_Number|1214
2017-02-10T18:33:56.5600000Z|Feed_Rate|2.11666666666667
2017-02-10T18:33:56.7475000Z|Block_Number|1215
2017-02-10T18:33:56.7631250Z|Feed_Rate|7.35
2017-02-10T18:33:56.9350000Z|Block_Number|1216
2017-02-10T18:33:56.9350000Z|Feed_Rate|8.46666666666667
2017-02-10T18:33:57.0912500Z|Block_Number|1218
2017-02-10T18:33:57.1068750Z|Feed_Rate|6.1
2017-02-10T18:33:57.1225000Z|Program_Runtime_Seconds|56
2017-02-10T18:33:57.2631250Z|Block_Number|1219
2017-02-10T18:33:57.2943750Z|Feed_Rate|7.91666666666667
2017-02-10T18:33:57.4350000Z|Feed_Rate|10.8833333333333
2017-02-10T18:33:57.5912500Z|Block_Number|1220
2017-02-10T18:33:57.6068750Z|Feed_Rate|10.7833333333333
2017-02-10T18:33:57.7787500Z|Block_Number|1221
2017-02-10T18:33:57.7943750Z|Feed_Rate|14.5666666666667
2017-02-10T18:33:57.9506250Z|Feed_Rate|14.0666666666667
2017-02-10T18:33:57.9662500Z|Program_Runtime_Seconds|57
2017-02-10T18:33:58.1068750Z|Block_Number|1223
2017-02-10T18:33:58.1225000Z|Feed_Rate|6.71666666666667
2017-02-10T18:33:58.2943750Z|Block_Number|1224
2017-02-10T18:33:58.3256250Z|Feed_Rate|9.25
2017-02-10T18:33:58.4818750Z|Block_Number|1225
2017-02-10T18:33:58.5131250Z|Feed_Rate|14.45
2017-02-10T18:33:58.6693750Z|Block_Number|1226
2017-02-10T18:33:58.6693750Z|Feed_Rate|6.26666666666667
2017-02-10T18:33:58.8412500Z|Block_Number|1227
2017-02-10T18:33:58.8568750Z|Feed_Rate|4.95
2017-02-10T18:33:59.0287500Z|Block_Number|1228
2017-02-10T18:33:59.0443750Z|Feed_Rate|10.7166666666667
2017-02-10T18:33:59.0600000Z|Program_Runtime_Seconds|58
2017-02-10T18:33:59.1850000Z|Block_Number|1229
2017-02-10T18:33:59.2162500Z|Feed_Rate|14.05
2017-02-10T18:33:59.3568750Z|Block_Number|1230
2017-02-10T18:33:59.3725000Z|Feed_Rate|7.03333333333333
2017-02-10T18:33:59.5287500Z|Feed_Rate|12.8
2017-02-10T18:33:59.6850000Z|Block_Number|1231
2017-02-10T18:33:59.7006250Z|Feed_Rate|0.05
2017-02-10T18:33:59.8881250Z|Block_Number|1232
2017-02-10T18:33:59.8881250Z|Feed_Rate|65.0666666666667
2017-02-10T18:34:00.0600000Z|Block_Number|1233
2017-02-10T18:34:00.0756250Z|Feed_Rate|37.6
2017-02-10T18:34:00.1068750Z|Program_Runtime_Seconds|59
2017-02-10T18:34:00.2631250Z|Block_Number|1234
2017-02-10T18:34:00.2787500Z|Feed_Rate|7.96666666666667
2017-02-10T18:34:00.4037500Z|Feed_Rate|16.3166666666667
2017-02-10T18:34:00.5443750Z|Feed_Rate|16.9333333333333
2017-02-10T18:34:00.9037500Z|Block_Number|1235
2017-02-10T18:34:00.9037500Z|Feed_Rate|10.1833333333333
2017-02-10T18:34:00.9193750Z|Program_Runtime_Seconds|0
2017-02-10T18:34:01.0287500Z|Program_Runtime_Seconds|60
2017-02-10T18:34:01.0600000Z|Block_Number|1236
2017-02-10T18:34:01.0912500Z|Feed_Rate|8.9
2017-02-10T18:34:01.2318750Z|Block_Number|1242
2017-02-10T18:34:01.2475000Z|Feed_Rate|10.5666666666667
2017-02-10T18:34:01.4037500Z|Block_Number|1246
2017-02-10T18:34:01.4193750Z|Feed_Rate|15.85
2017-02-10T18:34:01.5756250Z|Block_Number|1248
2017-02-10T18:34:01.5912500Z|Feed_Rate|4.4
2017-02-10T18:34:01.7787500Z|Block_Number|1249
2017-02-10T18:34:01.7943750Z|Feed_Rate|9.28333333333333
2017-02-10T18:34:01.9350000Z|Block_Number|1255
2017-02-10T18:34:01.9506250Z|Feed_Rate|10.7166666666667
2017-02-10T18:34:02.1225000Z|Block_Number|1259
2017-02-10T18:34:02.1225000Z|Feed_Rate|12.8833333333333
2017-02-10T18:34:02.1537500Z|Program_Runtime_Seconds|61
2017-02-10T18:34:02.2943750Z|Block_Number|1260
2017-02-10T18:34:02.3100000Z|Feed_Rate|104.966666666667
2017-02-10T18:34:02.4506250Z|Block_Number|1261
2017-02-10T18:34:02.4662500Z|Feed_Rate|23.8
2017-02-10T18:34:02.6537500Z|Block_Number|1262
2017-02-10T18:34:02.6693750Z|Feed_Rate|16.8666666666667
2017-02-10T18:34:02.8412500Z|Block_Number|1263
2017-02-10T18:34:02.8568750Z|Feed_Rate|7.43333333333333
2017-02-10T18:34:02.9975000Z|Feed_Rate|16.9333333333333
2017-02-10T18:34:03.0131250Z|Program_Runtime_Seconds|62
2017-02-10T18:34:03.3100000Z|Feed_Rate|16.0666666666667
2017-02-10T18:34:03.4662500Z|Block_Number|1264
2017-02-10T18:34:03.4818750Z|Feed_Rate|9.65
2017-02-10T18:34:03.6381250Z|Block_Number|1279
2017-02-10T18:34:03.6693750Z|Feed_Rate|16.85
2017-02-10T18:34:03.8256250Z|Block_Number|1296
2017-02-10T18:34:04.0131250Z|Block_Number|1298
2017-02-10T18:34:04.0131250Z|Feed_Rate|5.56666666666667
2017-02-10T18:34:04.0443750Z|Program_Runtime_Seconds|63
2017-02-10T18:34:04.1537500Z|Feed_Rate|16.9333333333333
2017-02-10T18:34:04.3256250Z|Block_Number|1299
2017-02-10T18:34:04.3412500Z|Feed_Rate|13.1333333333333
2017-02-10T18:34:04.4975000Z|Block_Number|1307
2017-02-10T18:34:04.5131250Z|Feed_Rate|16.3
2017-02-10T18:34:04.6850000Z|Block_Number|1323
2017-02-10T18:34:04.7006250Z|Feed_Rate|16.7833333333333
2017-02-10T18:34:04.8412500Z|Block_Number|1332
2017-02-10T18:34:04.8568750Z|Feed_Rate|16.6166666666667
2017-02-10T18:34:05.0287500Z|Block_Number|1334
2017-02-10T18:34:05.0443750Z|Feed_Rate|9.36666666666667
2017-02-10T18:34:05.0756250Z|Program_Runtime_Seconds|64
2017-02-10T18:34:05.2162500Z|Feed_Rate|16.85
2017-02-10T18:34:05.3568750Z|Block_Number|1335
2017-02-10T18:34:05.3725000Z|Feed_Rate|21.3
2017-02-10T18:34:05.5287500Z|Block_Number|1336
2017-02-10T18:34:05.5443750Z|Feed_Rate|64.9
2017-02-10T18:34:05.6850000Z|Block_Number|1337
2017-02-10T18:34:05.7006250Z|Feed_Rate|40.25
2017-02-10T18:34:05.8881250Z|Block_Number|1338
2017-02-10T18:34:05.9037500Z|Feed_Rate|5.08333333333333
2017-02-10T18:34:06.0287500Z|Feed_Rate|9.03333333333333
2017-02-10T18:34:06.0287500Z|Program_Runtime_Seconds|65
2017-02-10T18:34:06.2006250Z|Feed_Rate|16.9333333333333
2017-02-10T18:34:06.4975000Z|Block_Number|1343
2017-02-10T18:34:06.5287500Z|Feed_Rate|6.45
2017-02-10T18:34:06.6693750Z|Block_Number|1364
2017-02-10T18:34:06.7006250Z|Feed_Rate|15.9166666666667
2017-02-10T18:34:06.8568750Z|Block_Number|1372
2017-02-10T18:34:06.8725000Z|Feed_Rate|10.55
2017-02-10T18:34:07.0443750Z|Block_Number|1373
2017-02-10T18:34:07.0600000Z|Feed_Rate|9.45
2017-02-10T18:34:07.0600000Z|Program_Runtime_Seconds|66
2017-02-10T18:34:07.2006250Z|Block_Number|1374
2017-02-10T18:34:07.2318750Z|Feed_Rate|1.1
2017-02-10T18:34:07.3725000Z|Block_Number|1376
2017-02-10T18:34:07.3881250Z|Feed_Rate|11.0833333333333
2017-02-10T18:34:07.5600000Z|Block_Number|1396
2017-02-10T18:34:07.5756250Z|Feed_Rate|16.7833333333333
2017-02-10T18:34:07.7162500Z|Block_Number|1409
2017-02-10T18:34:07.7475000Z|Feed_Rate|16.3666666666667
