2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T19:15:31.5312500Z|Feed_Rate|50.5666666666667
2017-02-07T19:15:31.7031250Z|Block_Number|3243
2017-02-07T19:15:31.7187500Z|Feed_Rate|50.35
2017-02-07T19:15:31.9062500Z|Block_Number|3244
2017-02-07T19:15:31.9375000Z|Feed_Rate|33.6833333333333
2017-02-07T19:15:31.9375000Z|Program_Runtime_Seconds|482
2017-02-07T19:15:32.0781250Z|Block_Number|3245
2017-02-07T19:15:32.0937500Z|Feed_Rate|28.5666666666667
2017-02-07T19:15:32.2343750Z|Block_Number|3246
2017-02-07T19:15:32.2656250Z|Feed_Rate|8.16666666666667
2017-02-07T19:15:32.4218750Z|Block_Number|3247
2017-02-07T19:15:32.4218750Z|Feed_Rate|61.25
2017-02-07T19:15:32.5937500Z|Block_Number|3249
2017-02-07T19:15:32.5937500Z|Feed_Rate|63
2017-02-07T19:15:32.7343750Z|Feed_Rate|172.116666666667
2017-02-07T19:15:32.7500000Z|Spindle_Speed|11502.239920
2017-02-07T19:15:32.8906250Z|Feed_Rate|338.666666666667
2017-02-07T19:15:32.9218750Z|Program_Runtime_Seconds|483
2017-02-07T19:15:32.9375000Z|Spindle_Speed|10506.719761
2017-02-07T19:15:33.0312500Z|Spindle_Speed|9884.519662
2017-02-07T19:15:33.2031250Z|Spindle_Speed|8640.119462
2017-02-07T19:15:33.3593750Z|Spindle_Speed|7893.479343
2017-02-07T19:15:33.5000000Z|Spindle_Speed|6649.079144
2017-02-07T19:15:33.6718750Z|Spindle_Speed|5404.678945
2017-02-07T19:15:33.8281250Z|Program_Runtime_Seconds|484
2017-02-07T19:15:33.8593750Z|Spindle_Speed|4782.478845
2017-02-07T19:15:33.9687500Z|Feed_Rate|119.183333333333
2017-02-07T19:15:34.0000000Z|Spindle_Speed|3413.638626
2017-02-07T19:15:34.1562500Z|Block_Number|3250
2017-02-07T19:15:34.1718750Z|Feed_Rate|0
2017-02-07T19:15:34.1875000Z|Spindle_Speed|2169.238427
2017-02-07T19:15:34.2968750Z|Spindle_Speed|1547.038328
2017-02-07T19:15:34.4218750Z|Spindle_Speed|924.838228
2017-02-07T19:15:34.5312500Z|Spindle_Speed|302.638128
2017-02-07T19:15:34.6718750Z|Spindle_Speed|0.000000
2017-02-07T19:15:34.7968750Z|Program_Runtime_Seconds|485
2017-02-07T19:15:35.8125000Z|Program_Runtime_Seconds|486
2017-02-07T19:15:36.8125000Z|Program_Runtime_Seconds|487
2017-02-07T19:15:37.8125000Z|Program_Runtime_Seconds|488
2017-02-07T19:15:38.8125000Z|Program_Runtime_Seconds|489
2017-02-07T19:15:39.8281250Z|Program_Runtime_Seconds|490
2017-02-07T19:15:40.3437500Z|Block_Number|3251
2017-02-07T19:15:40.5156250Z|Feed_Rate|146.166666666667
2017-02-07T19:15:40.5312500Z|Spindle_Speed|248.880040
2017-02-07T19:15:40.6718750Z|Feed_Rate|251.066666666667
2017-02-07T19:15:40.8593750Z|Feed_Rate|464.133333333333
2017-02-07T19:15:40.8750000Z|Program_Runtime_Seconds|491
2017-02-07T19:15:41.0156250Z|Spindle_Speed|124.440020
2017-02-07T19:15:41.1875000Z|Feed_Rate|443.216666666667
2017-02-07T19:15:41.2187500Z|Spindle_Speed|0.000000
2017-02-07T19:15:41.3437500Z|Feed_Rate|100.066666666667
2017-02-07T19:15:41.5312500Z|Feed_Rate|0
2017-02-07T19:15:41.6875000Z|Feed_Rate|115.083333333333
2017-02-07T19:15:41.8750000Z|Feed_Rate|211.416666666667
2017-02-07T19:15:41.8906250Z|Program_Runtime_Seconds|492
2017-02-07T19:15:42.0000000Z|Feed_Rate|34.65
2017-02-07T19:15:42.1718750Z|Feed_Rate|0
2017-02-07T19:15:42.8281250Z|Program_Runtime_Seconds|493
2017-02-07T19:15:43.8281250Z|Program_Runtime_Seconds|494
2017-02-07T19:15:44.2187500Z|Current_Tool|0.000000
2017-02-07T19:15:44.8906250Z|Program_Runtime_Seconds|495
2017-02-07T19:15:44.9062500Z|Current_Tool|5.000000
2017-02-07T19:15:45.8750000Z|Program_Runtime_Seconds|496
2017-02-07T19:15:46.0312500Z|Block_Number|3252
2017-02-07T19:15:46.1875000Z|Feed_Rate|376.916666666667
2017-02-07T19:15:46.2031250Z|Spindle_Speed|373.320060
2017-02-07T19:15:46.3750000Z|Feed_Rate|394.483333333333
2017-02-07T19:15:46.3906250Z|Spindle_Speed|1617.720259
2017-02-07T19:15:46.5312500Z|Spindle_Speed|2239.920358
2017-02-07T19:15:46.6875000Z|Feed_Rate|174.866666666667
2017-02-07T19:15:46.7031250Z|Spindle_Speed|3608.760577
2017-02-07T19:15:46.8750000Z|Block_Number|3253
2017-02-07T19:15:46.8906250Z|Feed_Rate|13.8
2017-02-07T19:15:46.9062500Z|Program_Runtime_Seconds|497
2017-02-07T19:15:46.9062500Z|Spindle_Speed|4853.160777
2017-02-07T19:15:47.0000000Z|Feed_Rate|0
2017-02-07T19:15:47.0312500Z|Spindle_Speed|5475.360876
2017-02-07T19:15:47.1250000Z|Spindle_Speed|6097.560976
2017-02-07T19:15:47.2500000Z|Spindle_Speed|6719.761075
2017-02-07T19:15:47.3750000Z|Spindle_Speed|7466.401195
2017-02-07T19:15:47.5000000Z|Spindle_Speed|8710.801394
2017-02-07T19:15:47.6250000Z|Spindle_Speed|9333.001493
2017-02-07T19:15:47.7500000Z|Spindle_Speed|9955.201593
2017-02-07T19:15:47.8906250Z|Program_Runtime_Seconds|498
2017-02-07T19:15:47.9062500Z|Spindle_Speed|10950.721752
2017-02-07T19:15:48.0156250Z|Spindle_Speed|11572.921852
2017-02-07T19:15:48.1406250Z|Spindle_Speed|12000.000000
2017-02-07T19:15:48.8906250Z|Program_Runtime_Seconds|499
2017-02-07T19:15:49.8906250Z|Program_Runtime_Seconds|500
2017-02-07T19:15:50.8906250Z|Program_Runtime_Seconds|501
2017-02-07T19:15:51.8906250Z|Program_Runtime_Seconds|502
2017-02-07T19:15:52.9062500Z|Program_Runtime_Seconds|503
2017-02-07T19:15:53.1875000Z|Feed_Rate|324.516666666667
2017-02-07T19:15:53.3593750Z|Feed_Rate|338.666666666667
2017-02-07T19:15:53.9843750Z|Program_Runtime_Seconds|504
2017-02-07T19:15:54.1406250Z|Block_Number|3254
2017-02-07T19:15:54.1562500Z|Feed_Rate|267.616666666667
2017-02-07T19:15:54.3125000Z|Block_Number|3255
2017-02-07T19:15:54.3437500Z|Feed_Rate|8.63333333333333
2017-02-07T19:15:54.4843750Z|Feed_Rate|9.45
2017-02-07T19:15:54.6718750Z|Block_Number|3257
2017-02-07T19:15:54.6875000Z|Feed_Rate|13.0166666666667
2017-02-07T19:15:54.8593750Z|Feed_Rate|15.2333333333333
2017-02-07T19:15:54.8750000Z|Program_Runtime_Seconds|505
2017-02-07T19:15:55.7187500Z|Block_Number|3258
2017-02-07T19:15:55.8906250Z|Program_Runtime_Seconds|506
2017-02-07T19:15:56.2343750Z|Block_Number|3259
2017-02-07T19:15:56.4218750Z|Feed_Rate|14
2017-02-07T19:15:56.6093750Z|Block_Number|3261
2017-02-07T19:15:56.6250000Z|Feed_Rate|13.9666666666667
2017-02-07T19:15:56.7812500Z|Block_Number|3264
2017-02-07T19:15:56.7968750Z|Feed_Rate|15.2333333333333
2017-02-07T19:15:56.8281250Z|Program_Runtime_Seconds|507
2017-02-07T19:15:58.0156250Z|Block_Number|3265
2017-02-07T19:15:58.0468750Z|Program_Runtime_Seconds|508
2017-02-07T19:15:58.3437500Z|Block_Number|3266
2017-02-07T19:15:58.5468750Z|Block_Number|3268
2017-02-07T19:15:58.5625000Z|Feed_Rate|13.6166666666667
2017-02-07T19:15:58.7187500Z|Feed_Rate|14.15
2017-02-07T19:15:59.2968750Z|Block_Number|3271
2017-02-07T19:15:59.4062500Z|Feed_Rate|15.2333333333333
2017-02-07T19:15:59.4218750Z|Program_Runtime_Seconds|509
2017-02-07T19:15:59.9375000Z|Block_Number|3272
2017-02-07T19:15:59.9687500Z|Program_Runtime_Seconds|510
2017-02-07T19:16:00.4843750Z|Block_Number|3273
2017-02-07T19:16:00.6562500Z|Block_Number|3275
2017-02-07T19:16:00.6718750Z|Feed_Rate|14.45
2017-02-07T19:16:00.8437500Z|Block_Number|3276
2017-02-07T19:16:00.8593750Z|Feed_Rate|15
2017-02-07T19:16:00.8906250Z|Program_Runtime_Seconds|511
2017-02-07T19:16:01.0312500Z|Block_Number|3278
2017-02-07T19:16:01.0468750Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:01.9062500Z|Program_Runtime_Seconds|512
2017-02-07T19:16:02.0937500Z|Block_Number|3279
2017-02-07T19:16:02.6093750Z|Block_Number|3280
2017-02-07T19:16:02.7812500Z|Block_Number|3282
2017-02-07T19:16:02.7968750Z|Feed_Rate|12.4166666666667
2017-02-07T19:16:02.9843750Z|Block_Number|3284
2017-02-07T19:16:03.0000000Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:03.0156250Z|Program_Runtime_Seconds|513
2017-02-07T19:16:03.1718750Z|Block_Number|3285
2017-02-07T19:16:03.8593750Z|Program_Runtime_Seconds|514
2017-02-07T19:16:04.0156250Z|Block_Number|3286
2017-02-07T19:16:04.5781250Z|Block_Number|3287
2017-02-07T19:16:04.7656250Z|Block_Number|3288
2017-02-07T19:16:04.9531250Z|Block_Number|3289
2017-02-07T19:16:04.9687500Z|Feed_Rate|13.5833333333333
2017-02-07T19:16:04.9843750Z|Program_Runtime_Seconds|515
2017-02-07T19:16:05.1406250Z|Block_Number|3291
2017-02-07T19:16:05.1562500Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:05.3125000Z|Block_Number|3292
2017-02-07T19:16:05.8437500Z|Program_Runtime_Seconds|516
2017-02-07T19:16:06.1875000Z|Block_Number|3293
2017-02-07T19:16:06.7343750Z|Block_Number|3294
2017-02-07T19:16:06.9218750Z|Block_Number|3295
2017-02-07T19:16:06.9531250Z|Feed_Rate|13.6833333333333
2017-02-07T19:16:07.0781250Z|Program_Runtime_Seconds|517
2017-02-07T19:16:07.1093750Z|Block_Number|3296
2017-02-07T19:16:07.1250000Z|Feed_Rate|14.1333333333333
2017-02-07T19:16:07.2812500Z|Block_Number|3299
2017-02-07T19:16:07.2968750Z|Feed_Rate|15.1166666666667
2017-02-07T19:16:07.4531250Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:07.9843750Z|Program_Runtime_Seconds|518
2017-02-07T19:16:08.3281250Z|Block_Number|3300
2017-02-07T19:16:08.8750000Z|Block_Number|3301
2017-02-07T19:16:08.8906250Z|Program_Runtime_Seconds|519
2017-02-07T19:16:09.0468750Z|Block_Number|3303
2017-02-07T19:16:09.0625000Z|Feed_Rate|13.7166666666667
2017-02-07T19:16:09.2187500Z|Block_Number|3304
2017-02-07T19:16:09.2500000Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:09.4218750Z|Block_Number|3306
2017-02-07T19:16:09.9531250Z|Program_Runtime_Seconds|520
2017-02-07T19:16:10.4687500Z|Block_Number|3307
2017-02-07T19:16:10.8125000Z|Program_Runtime_Seconds|521
2017-02-07T19:16:11.0000000Z|Block_Number|3308
2017-02-07T19:16:11.1875000Z|Block_Number|3310
2017-02-07T19:16:11.2031250Z|Feed_Rate|11.9166666666667
2017-02-07T19:16:11.3593750Z|Block_Number|3312
2017-02-07T19:16:11.3750000Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:11.5468750Z|Block_Number|3313
2017-02-07T19:16:11.9062500Z|Program_Runtime_Seconds|522
2017-02-07T19:16:12.2500000Z|Block_Number|3314
2017-02-07T19:16:12.5937500Z|Block_Number|3315
2017-02-07T19:16:12.9062500Z|Program_Runtime_Seconds|523
2017-02-07T19:16:13.0937500Z|Block_Number|3316
2017-02-07T19:16:13.2500000Z|Block_Number|3318
2017-02-07T19:16:13.2812500Z|Feed_Rate|15.2
2017-02-07T19:16:13.4218750Z|Block_Number|3319
2017-02-07T19:16:13.4375000Z|Feed_Rate|15.2333333333333
2017-02-07T19:16:13.6093750Z|Block_Number|3321
2017-02-07T19:16:13.9062500Z|Program_Runtime_Seconds|524
2017-02-07T19:16:14.2187500Z|Feed_Rate|15.1166666666667
2017-02-07T19:16:14.4062500Z|Block_Number|3323
2017-02-07T19:16:14.4062500Z|Feed_Rate|8.25
2017-02-07T19:16:14.5625000Z|Block_Number|3324
2017-02-07T19:16:14.5781250Z|Feed_Rate|55.55
2017-02-07T19:16:14.7500000Z|Feed_Rate|157.466666666667
2017-02-07T19:16:14.9218750Z|Feed_Rate|210.766666666667
2017-02-07T19:16:14.9375000Z|Program_Runtime_Seconds|525
2017-02-07T19:16:15.0781250Z|Block_Number|3325
2017-02-07T19:16:15.1093750Z|Feed_Rate|20.4666666666667
2017-02-07T19:16:15.2656250Z|Block_Number|3326
2017-02-07T19:16:15.2812500Z|Feed_Rate|15.25
2017-02-07T19:16:15.4375000Z|Block_Number|3327
2017-02-07T19:16:15.4375000Z|Feed_Rate|3.45
2017-02-07T19:16:15.6093750Z|Block_Number|3329
2017-02-07T19:16:15.6250000Z|Feed_Rate|6.65
2017-02-07T19:16:15.7968750Z|Block_Number|3330
2017-02-07T19:16:15.8281250Z|Feed_Rate|13.7
2017-02-07T19:16:15.9843750Z|Block_Number|3332
2017-02-07T19:16:16.0000000Z|Program_Runtime_Seconds|526
2017-02-07T19:16:16.1718750Z|Block_Number|3334
2017-02-07T19:16:16.5312500Z|Block_Number|3336
2017-02-07T19:16:16.7031250Z|Block_Number|3338
2017-02-07T19:16:16.9062500Z|Block_Number|3339
2017-02-07T19:16:16.9531250Z|Program_Runtime_Seconds|527
2017-02-07T19:16:17.0937500Z|Block_Number|3341
2017-02-07T19:16:17.2656250Z|Block_Number|3343
2017-02-07T19:16:17.4687500Z|Block_Number|3344
2017-02-07T19:16:17.6562500Z|Block_Number|3345
2017-02-07T19:16:17.8437500Z|Block_Number|3347
2017-02-07T19:16:17.8750000Z|Program_Runtime_Seconds|528
2017-02-07T19:16:18.0156250Z|Block_Number|3348
2017-02-07T19:16:18.2187500Z|Block_Number|3350
2017-02-07T19:16:18.4062500Z|Block_Number|3352
2017-02-07T19:16:18.5937500Z|Block_Number|3353
2017-02-07T19:16:18.6093750Z|Feed_Rate|12.3166666666667
2017-02-07T19:16:18.7656250Z|Block_Number|3355
2017-02-07T19:16:18.7812500Z|Feed_Rate|14.55
2017-02-07T19:16:18.9531250Z|Block_Number|3356
2017-02-07T19:16:18.9687500Z|Feed_Rate|25.8
2017-02-07T19:16:18.9843750Z|Program_Runtime_Seconds|529
2017-02-07T19:16:19.1093750Z|Block_Number|3357
2017-02-07T19:16:19.1406250Z|Feed_Rate|22.3166666666667
2017-02-07T19:16:19.2968750Z|Block_Number|3359
2017-02-07T19:16:19.3125000Z|Feed_Rate|15.1
2017-02-07T19:16:19.4687500Z|Feed_Rate|15.25
2017-02-07T19:16:19.6250000Z|Block_Number|3360
2017-02-07T19:16:19.6562500Z|Feed_Rate|6.56666666666667
2017-02-07T19:16:19.7968750Z|Block_Number|3362
2017-02-07T19:16:19.8437500Z|Feed_Rate|11.2833333333333
2017-02-07T19:16:20.0000000Z|Block_Number|3363
2017-02-07T19:16:20.0312500Z|Feed_Rate|14.8333333333333
2017-02-07T19:16:20.0312500Z|Program_Runtime_Seconds|530
2017-02-07T19:16:20.1875000Z|Block_Number|3365
2017-02-07T19:16:20.3750000Z|Block_Number|3366
2017-02-07T19:16:20.5625000Z|Block_Number|3367
2017-02-07T19:16:20.7343750Z|Block_Number|3368
2017-02-07T19:16:20.9375000Z|Block_Number|3370
2017-02-07T19:16:20.9687500Z|Program_Runtime_Seconds|531
2017-02-07T19:16:21.1250000Z|Block_Number|3371
2017-02-07T19:16:21.3125000Z|Block_Number|3372
2017-02-07T19:16:21.5000000Z|Block_Number|3374
2017-02-07T19:16:21.6875000Z|Block_Number|3375
2017-02-07T19:16:21.8750000Z|Block_Number|3377
2017-02-07T19:16:21.8906250Z|Program_Runtime_Seconds|532
2017-02-07T19:16:22.2343750Z|Block_Number|3379
2017-02-07T19:16:22.3750000Z|Block_Number|3380
2017-02-07T19:16:22.5625000Z|Block_Number|3381
2017-02-07T19:16:22.7500000Z|Block_Number|3382
2017-02-07T19:16:22.9531250Z|Block_Number|3384
2017-02-07T19:16:22.9843750Z|Program_Runtime_Seconds|533
2017-02-07T19:16:23.1250000Z|Block_Number|3385
2017-02-07T19:16:23.3125000Z|Block_Number|3387
2017-02-07T19:16:23.4687500Z|Block_Number|3388
2017-02-07T19:16:23.4843750Z|Feed_Rate|3.48333333333333
2017-02-07T19:16:23.6562500Z|Block_Number|3389
2017-02-07T19:16:23.6718750Z|Feed_Rate|42.1166666666667
2017-02-07T19:16:23.8281250Z|Block_Number|3390
2017-02-07T19:16:23.8437500Z|Feed_Rate|30.65
2017-02-07T19:16:23.9843750Z|Block_Number|3391
2017-02-07T19:16:24.0156250Z|Feed_Rate|75.75
2017-02-07T19:16:24.0312500Z|Program_Runtime_Seconds|534
2017-02-07T19:16:24.1718750Z|Block_Number|3392
2017-02-07T19:16:24.1875000Z|Feed_Rate|0
2017-02-07T19:16:24.3437500Z|Feed_Rate|13.2333333333333
2017-02-07T19:16:24.5000000Z|Block_Number|3394
2017-02-07T19:16:24.5312500Z|Feed_Rate|8.25
2017-02-07T19:16:24.6875000Z|Block_Number|3395
2017-02-07T19:16:24.7031250Z|Feed_Rate|10.0833333333333
2017-02-07T19:16:24.8906250Z|Block_Number|3397
2017-02-07T19:16:24.9062500Z|Feed_Rate|13.6166666666667
2017-02-07T19:16:24.9218750Z|Program_Runtime_Seconds|535
2017-02-07T19:16:25.0625000Z|Feed_Rate|12.1166666666667
2017-02-07T19:16:25.2500000Z|Block_Number|3399
2017-02-07T19:16:25.2656250Z|Feed_Rate|12.3
2017-02-07T19:16:25.4218750Z|Block_Number|3400
2017-02-07T19:16:25.4375000Z|Feed_Rate|12.0666666666667
2017-02-07T19:16:25.6093750Z|Block_Number|3402
2017-02-07T19:16:25.6250000Z|Feed_Rate|13.6833333333333
2017-02-07T19:16:25.7968750Z|Block_Number|3403
2017-02-07T19:16:25.8281250Z|Feed_Rate|9.93333333333333
2017-02-07T19:16:25.9843750Z|Block_Number|3405
2017-02-07T19:16:26.0156250Z|Feed_Rate|13.65
2017-02-07T19:16:26.0312500Z|Program_Runtime_Seconds|536
2017-02-07T19:16:26.1718750Z|Feed_Rate|10.6166666666667
2017-02-07T19:16:26.3437500Z|Block_Number|3407
2017-02-07T19:16:26.3593750Z|Feed_Rate|12.7833333333333
2017-02-07T19:16:26.5156250Z|Block_Number|3408
2017-02-07T19:16:26.5468750Z|Feed_Rate|11.9
2017-02-07T19:16:26.7187500Z|Block_Number|3410
2017-02-07T19:16:26.7343750Z|Feed_Rate|10.95
2017-02-07T19:16:26.9218750Z|Block_Number|3411
2017-02-07T19:16:26.9375000Z|Feed_Rate|10.7
2017-02-07T19:16:26.9531250Z|Program_Runtime_Seconds|537
2017-02-07T19:16:27.1093750Z|Block_Number|3413
2017-02-07T19:16:27.1250000Z|Feed_Rate|13.6666666666667
2017-02-07T19:16:27.2812500Z|Block_Number|3414
2017-02-07T19:16:27.2968750Z|Feed_Rate|10.3333333333333
2017-02-07T19:16:27.4687500Z|Block_Number|3415
2017-02-07T19:16:27.4843750Z|Feed_Rate|13.6833333333333
2017-02-07T19:16:27.6562500Z|Block_Number|3417
2017-02-07T19:16:27.6718750Z|Feed_Rate|11.5666666666667
2017-02-07T19:16:27.8593750Z|Block_Number|3418
2017-02-07T19:16:27.8750000Z|Feed_Rate|12.8833333333333
2017-02-07T19:16:27.8906250Z|Program_Runtime_Seconds|538
2017-02-07T19:16:28.0312500Z|Block_Number|3420
2017-02-07T19:16:28.0468750Z|Feed_Rate|14.05
2017-02-07T19:16:28.2031250Z|Block_Number|3421
2017-02-07T19:16:28.2187500Z|Feed_Rate|10.2833333333333
2017-02-07T19:16:28.3906250Z|Block_Number|3422
2017-02-07T19:16:28.4062500Z|Feed_Rate|89.5333333333333
2017-02-07T19:16:28.5625000Z|Block_Number|3424
2017-02-07T19:16:28.5625000Z|Feed_Rate|16.1
2017-02-07T19:16:28.7343750Z|Block_Number|3425
2017-02-07T19:16:28.7500000Z|Feed_Rate|7.8
2017-02-07T19:16:28.9062500Z|Feed_Rate|9.66666666666667
2017-02-07T19:16:28.9218750Z|Program_Runtime_Seconds|539
2017-02-07T19:16:29.0781250Z|Block_Number|3427
2017-02-07T19:16:29.0937500Z|Feed_Rate|8.93333333333333
2017-02-07T19:16:29.2500000Z|Block_Number|3428
2017-02-07T19:16:29.2656250Z|Feed_Rate|14.65
2017-02-07T19:16:29.4375000Z|Block_Number|3429
2017-02-07T19:16:29.4531250Z|Feed_Rate|12.9833333333333
2017-02-07T19:16:29.6250000Z|Block_Number|3430
2017-02-07T19:16:29.6562500Z|Feed_Rate|13.2166666666667
2017-02-07T19:16:29.8281250Z|Block_Number|3432
2017-02-07T19:16:29.8437500Z|Feed_Rate|12.9833333333333
2017-02-07T19:16:29.9687500Z|Program_Runtime_Seconds|480
2017-02-07T19:16:29.9843750Z|Program_Runtime_Seconds|540
2017-02-07T19:16:30.0312500Z|Block_Number|3433
2017-02-07T19:16:30.0468750Z|Feed_Rate|11.8666666666667
2017-02-07T19:16:30.2031250Z|Block_Number|3434
2017-02-07T19:16:30.2187500Z|Feed_Rate|11.5666666666667
2017-02-07T19:16:30.3750000Z|Block_Number|3435
2017-02-07T19:16:30.3906250Z|Feed_Rate|14.8333333333333
2017-02-07T19:16:30.5625000Z|Block_Number|3436
2017-02-07T19:16:30.5781250Z|Feed_Rate|12.7833333333333
2017-02-07T19:16:30.7500000Z|Block_Number|3438
2017-02-07T19:16:30.7656250Z|Feed_Rate|13.5166666666667
2017-02-07T19:16:30.9531250Z|Block_Number|3439
2017-02-07T19:16:30.9687500Z|Feed_Rate|14.1
2017-02-07T19:16:30.9843750Z|Program_Runtime_Seconds|541
2017-02-07T19:16:31.1406250Z|Block_Number|3440
2017-02-07T19:16:31.1562500Z|Feed_Rate|13.6666666666667
2017-02-07T19:16:31.3125000Z|Block_Number|3442
2017-02-07T19:16:31.3281250Z|Feed_Rate|14.8333333333333
2017-02-07T19:16:31.5000000Z|Block_Number|3443
2017-02-07T19:16:31.5312500Z|Feed_Rate|12.6333333333333
2017-02-07T19:16:31.6875000Z|Block_Number|3444
2017-02-07T19:16:31.7031250Z|Feed_Rate|12.5666666666667
2017-02-07T19:16:31.8906250Z|Block_Number|3445
2017-02-07T19:16:31.9062500Z|Feed_Rate|13.7333333333333
2017-02-07T19:16:32.0468750Z|Program_Runtime_Seconds|542
2017-02-07T19:16:32.0781250Z|Block_Number|3446
2017-02-07T19:16:32.0937500Z|Feed_Rate|13.5166666666667
2017-02-07T19:16:32.2656250Z|Block_Number|3447
2017-02-07T19:16:32.2812500Z|Feed_Rate|12.9166666666667
2017-02-07T19:16:32.4375000Z|Block_Number|3449
2017-02-07T19:16:32.4531250Z|Feed_Rate|14.5333333333333
2017-02-07T19:16:32.6250000Z|Block_Number|3450
2017-02-07T19:16:32.6406250Z|Feed_Rate|12.85
2017-02-07T19:16:32.8281250Z|Block_Number|3451
2017-02-07T19:16:32.8437500Z|Feed_Rate|14.3666666666667
2017-02-07T19:16:32.8593750Z|Program_Runtime_Seconds|543
2017-02-07T19:16:33.0000000Z|Block_Number|3453
2017-02-07T19:16:33.0156250Z|Feed_Rate|14.8833333333333
2017-02-07T19:16:33.1718750Z|Feed_Rate|4.83333333333333
2017-02-07T19:16:33.3437500Z|Block_Number|3455
2017-02-07T19:16:33.3593750Z|Feed_Rate|38.5333333333333
2017-02-07T19:16:33.5156250Z|Block_Number|3456
2017-02-07T19:16:33.5312500Z|Feed_Rate|30.1
2017-02-07T19:16:33.6875000Z|Block_Number|3457
2017-02-07T19:16:33.6875000Z|Feed_Rate|91.85
2017-02-07T19:16:33.8593750Z|Feed_Rate|20.4833333333333
2017-02-07T19:16:33.8750000Z|Program_Runtime_Seconds|544
2017-02-07T19:16:34.0156250Z|Block_Number|3458
2017-02-07T19:16:34.0312500Z|Feed_Rate|5.53333333333333
2017-02-07T19:16:34.1875000Z|Block_Number|3459
2017-02-07T19:16:34.2031250Z|Feed_Rate|1.55
2017-02-07T19:16:34.3750000Z|Block_Number|3461
2017-02-07T19:16:34.4062500Z|Feed_Rate|13.7
2017-02-07T19:16:34.5625000Z|Block_Number|3462
2017-02-07T19:16:34.7500000Z|Block_Number|3464
2017-02-07T19:16:34.9531250Z|Block_Number|3465
2017-02-07T19:16:34.9687500Z|Program_Runtime_Seconds|545
2017-02-07T19:16:35.1406250Z|Block_Number|3467
2017-02-07T19:16:35.3125000Z|Block_Number|3469
2017-02-07T19:16:35.5000000Z|Block_Number|3470
2017-02-07T19:16:35.6875000Z|Block_Number|3471
2017-02-07T19:16:35.8906250Z|Block_Number|3473
2017-02-07T19:16:35.9062500Z|Program_Runtime_Seconds|546
2017-02-07T19:16:36.0625000Z|Block_Number|3474
2017-02-07T19:16:36.2656250Z|Block_Number|3476
2017-02-07T19:16:36.4531250Z|Block_Number|3478
2017-02-07T19:16:36.6250000Z|Block_Number|3479
2017-02-07T19:16:36.8281250Z|Block_Number|3481
2017-02-07T19:16:37.0000000Z|Block_Number|3483
2017-02-07T19:16:37.0156250Z|Program_Runtime_Seconds|547
2017-02-07T19:16:37.1875000Z|Block_Number|3484
2017-02-07T19:16:37.3750000Z|Block_Number|3485
2017-02-07T19:16:37.3750000Z|Feed_Rate|13.3
2017-02-07T19:16:37.5625000Z|Block_Number|3487
2017-02-07T19:16:37.5781250Z|Feed_Rate|7.96666666666667
2017-02-07T19:16:37.7500000Z|Block_Number|3488
2017-02-07T19:16:37.7500000Z|Feed_Rate|45.3666666666667
2017-02-07T19:16:37.9218750Z|Block_Number|3490
2017-02-07T19:16:37.9375000Z|Feed_Rate|30.5
2017-02-07T19:16:37.9531250Z|Program_Runtime_Seconds|548
2017-02-07T19:16:38.0937500Z|Block_Number|3491
2017-02-07T19:16:38.1093750Z|Feed_Rate|4.08333333333333
2017-02-07T19:16:38.2500000Z|Feed_Rate|12.75
2017-02-07T19:16:38.4218750Z|Block_Number|3493
2017-02-07T19:16:38.4375000Z|Feed_Rate|7.35
2017-02-07T19:16:38.5937500Z|Block_Number|3494
2017-02-07T19:16:38.6250000Z|Feed_Rate|14.05
2017-02-07T19:16:38.7968750Z|Block_Number|3495
2017-02-07T19:16:38.8281250Z|Feed_Rate|14.8333333333333
2017-02-07T19:16:38.9843750Z|Block_Number|3496
2017-02-07T19:16:39.0000000Z|Program_Runtime_Seconds|549
2017-02-07T19:16:39.1562500Z|Block_Number|3498
2017-02-07T19:16:39.3437500Z|Block_Number|3499
2017-02-07T19:16:39.5468750Z|Block_Number|3501
2017-02-07T19:16:39.7343750Z|Block_Number|3502
2017-02-07T19:16:39.9218750Z|Block_Number|3504
2017-02-07T19:16:39.9531250Z|Program_Runtime_Seconds|550
2017-02-07T19:16:40.1093750Z|Block_Number|3505
2017-02-07T19:16:40.2968750Z|Block_Number|3506
2017-02-07T19:16:40.4843750Z|Block_Number|3507
2017-02-07T19:16:40.6718750Z|Block_Number|3509
2017-02-07T19:16:40.8593750Z|Block_Number|3510
2017-02-07T19:16:40.8906250Z|Program_Runtime_Seconds|551
2017-02-07T19:16:41.0468750Z|Block_Number|3512
2017-02-07T19:16:41.2343750Z|Block_Number|3513
2017-02-07T19:16:41.4062500Z|Block_Number|3514
2017-02-07T19:16:41.6093750Z|Block_Number|3516
2017-02-07T19:16:41.7812500Z|Block_Number|3517
2017-02-07T19:16:41.9843750Z|Block_Number|3518
